serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
145,2022-12-20 14:48:13.293185,5f256074297aac1d8ef7382d,102509,None,select_applications,None,102509,None,None
144,2022-12-20 14:48:13.286779,5f256074297aac1d8ef7382d,102509,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
145,2022-12-20 14:48:19.325858,5f256074297aac1d8ef7382d,102509,None,select_applications,None,102509,None,None
146,2022-12-20 14:48:30.254713,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
147,2022-12-20 14:48:31.433796,5f256074297aac1d8ef7382d,105248,None,select_applications,None,105248,None,None
148,2022-12-20 14:48:36.446798,5f256074297aac1d8ef7382d,105248,None,select_applications,None,105248,None,None
149,2022-12-20 14:48:38.798951,5f256074297aac1d8ef7382d,105248,None,select_applications,None,105248,None,None
150,2022-12-20 14:48:38.806339,5f256074297aac1d8ef7382d,105248,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
151,2022-12-20 14:48:38.802986,5f256074297aac1d8ef7382d,105248,None,select_applications,None,105248,None,None
152,2022-12-20 14:48:39.881622,5f256074297aac1d8ef7382d,105248,None,select_applications,None,105248,None,None
153,2022-12-20 14:48:40.227315,5f256074297aac1d8ef7382d,105248,None,select_applications,None,105248,None,None
154,2022-12-20 14:48:48.623958,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
155,2022-12-20 14:48:58.270371,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
156,2022-12-20 14:49:00.415160,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
157,2022-12-20 14:49:02.329250,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
158,2022-12-20 14:49:02.334928,5f256074297aac1d8ef7382d,104861,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
158,2022-12-20 14:49:02.332287,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
159,2022-12-20 14:49:03.493968,5f256074297aac1d8ef7382d,104861,None,select_applications,None,104861,None,None
160,2022-12-20 14:49:13.148809,5f256074297aac1d8ef7382d,102100,None,select_applications,None,102100,None,None
161,2022-12-20 14:49:19.899069,5f256074297aac1d8ef7382d,102100,None,select_applications,None,102100,None,None
162,2022-12-20 14:49:24.508329,5f256074297aac1d8ef7382d,102100,None,select_reject_application,fair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
163,2022-12-20 14:49:24.506630,5f256074297aac1d8ef7382d,102100,None,select_applications,None,102100,None,None
164,2022-12-20 14:49:24.517252,5f256074297aac1d8ef7382d,102100,None,select_applications,None,102100,None,None
165,2022-12-20 14:49:26.891348,5f256074297aac1d8ef7382d,102100,None,select_applications,None,102100,None,None
166,2022-12-20 14:50:01.470552,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
167,2022-12-20 14:50:07.375998,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
168,2022-12-20 14:50:10.453042,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
169,2022-12-20 14:50:11.181720,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
170,2022-12-20 14:50:11.571191,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
171,2022-12-20 14:50:11.574576,5f256074297aac1d8ef7382d,102763,None,select_reject_application,unfair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102763_Income', 'value': '0.06'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102763_Owns Car', 'value': '0.015'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
172,2022-12-20 14:50:12.852278,5f256074297aac1d8ef7382d,102763,None,select_reject_application,fair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102763_Income', 'value': '0.06'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102763_Owns Car', 'value': '0.015'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
173,2022-12-20 14:50:12.850432,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
174,2022-12-20 14:50:12.855121,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
175,2022-12-20 14:50:13.941334,5f256074297aac1d8ef7382d,102763,None,select_applications,None,102763,None,None
176,2022-12-20 14:50:18.098138,5f256074297aac1d8ef7382d,100711,None,select_applications,None,100711,None,None
177,2022-12-20 14:50:21.821896,5f256074297aac1d8ef7382d,100711,None,select_applications,None,100711,None,None
178,2022-12-20 14:50:25.902362,5f256074297aac1d8ef7382d,100711,None,select_applications,None,100711,None,None
179,2022-12-20 14:50:26.755760,5f256074297aac1d8ef7382d,100711,None,select_applications,None,100711,None,None
180,2022-12-20 14:50:29.481074,5f256074297aac1d8ef7382d,100569,None,select_applications,None,100569,None,None
181,2022-12-20 14:50:31.840969,5f256074297aac1d8ef7382d,100569,None,select_applications,None,100569,None,None
182,2022-12-20 14:50:36.562758,5f256074297aac1d8ef7382d,100569,None,select_applications,None,100569,None,None
183,2022-12-20 14:50:40.240586,5f256074297aac1d8ef7382d,100569,None,select_applications,None,100569,None,None
184,2022-12-20 14:50:40.245332,5f256074297aac1d8ef7382d,100569,None,select_reject_application,fair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100569_Income', 'value': '0.051'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102763_Income', 'value': '0.06'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '100711_Owns Car', 'value': '0.028'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '102763_Owns Car', 'value': '0.015'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '100569_Owns Car', 'value': '0.026'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100711_Income', 'value': '0.036'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
185,2022-12-20 14:50:41.572578,5f256074297aac1d8ef7382d,100569,None,select_applications,None,100569,None,None
186,2022-12-20 14:50:49.839263,5f256074297aac1d8ef7382d,103280,None,select_applications,None,103280,None,None
187,2022-12-20 14:51:02.513942,5f256074297aac1d8ef7382d,103280,None,select_applications,None,103280,None,None
188,2022-12-20 14:51:02.682886,5f256074297aac1d8ef7382d,103280,None,select_applications,None,103280,None,None
189,2022-12-20 14:51:04.137907,5f256074297aac1d8ef7382d,103280,None,select_applications,None,103280,None,None
190,2022-12-20 14:51:04.139654,5f256074297aac1d8ef7382d,103280,None,select_reject_application,fair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100569_Income', 'value': '0.051'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102763_Income', 'value': '0.06'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '100711_Owns Car', 'value': '0.028'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '103280_Income', 'value': '0.055'}, {'attribute': '102763_Owns Car', 'value': '0.015'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '100569_Owns Car', 'value': '0.026'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100711_Income', 'value': '0.036'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
191,2022-12-20 14:51:06.289494,5f256074297aac1d8ef7382d,103280,None,select_applications,None,103280,None,None
192,2022-12-20 14:51:13.699742,5f256074297aac1d8ef7382d,0,None,apply_refine_search,,,,
193,2022-12-20 14:51:14.559990,5f256074297aac1d8ef7382d,0,None,apply_refine_search,,,,
194,2022-12-20 14:51:15.373565,5f256074297aac1d8ef7382d,0,None,Applications_Prediction_Confidence,None,ascend,,
195,2022-12-20 14:51:17.965519,5f256074297aac1d8ef7382d,100141,None,select_applications,None,100141,None,None
196,2022-12-20 14:51:20.526798,5f256074297aac1d8ef7382d,105802,None,select_applications,None,105802,None,None
197,2022-12-20 14:51:29.309878,5f256074297aac1d8ef7382d,105802,None,select_applications,None,105802,None,None
198,2022-12-20 14:51:29.313083,5f256074297aac1d8ef7382d,105802,None,select_applications,None,105802,None,None
199,2022-12-20 14:51:29.371707,5f256074297aac1d8ef7382d,105802,None,select_reject_application,fair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100569_Income', 'value': '0.051'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102763_Income', 'value': '0.06'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '100711_Owns Car', 'value': '0.028'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '103280_Income', 'value': '0.055'}, {'attribute': '102763_Owns Car', 'value': '0.015'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '100569_Owns Car', 'value': '0.026'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100711_Income', 'value': '0.036'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
200,2022-12-20 14:51:30.853474,5f256074297aac1d8ef7382d,105802,None,select_applications,None,105802,None,None
201,2022-12-20 14:51:30.850203,5f256074297aac1d8ef7382d,105802,None,select_applications,None,105802,None,None
202,2022-12-20 14:51:30.860953,5f256074297aac1d8ef7382d,105802,None,select_reject_application,unfair,"[{'attribute': '102100_Income', 'value': '0.061'}, {'attribute': '106647_Owns Property', 'value': '0.014'}, {'attribute': '100569_Income', 'value': '0.051'}, {'attribute': '100001_Number of family members', 'value': '0.021'}, {'attribute': '102763_Income', 'value': '0.06'}, {'attribute': '102996_Highest education level', 'value': '0.073'}, {'attribute': '100013_Owns Property', 'value': '0.043'}, {'attribute': '102509_Income', 'value': '0.049'}, {'attribute': '106529_Income', 'value': '0.061'}, {'attribute': '100005_Occupation Type', 'value': '0.038'}, {'attribute': '100711_Owns Car', 'value': '0.028'}, {'attribute': '102996_Income', 'value': '0.073'}, {'attribute': '105399_Income', 'value': '0.068'}, {'attribute': '100001_Years in current employment', 'value': '0.046'}, {'attribute': '102996_Owns Car', 'value': '0.026'}, {'attribute': '100028_Gender', 'value': '0.017'}, {'attribute': '103280_Income', 'value': '0.055'}, {'attribute': '102763_Owns Car', 'value': '0.015'}, {'attribute': '102509_Owns Car', 'value': '0.023'}, {'attribute': '106529_Owns Car', 'value': '0.031'}, {'attribute': '105370_Owns Car', 'value': '0.012'}, {'attribute': '100005_Income', 'value': '0.057'}, {'attribute': '104458_Income', 'value': '0.069'}, {'attribute': '100028_Owns Car', 'value': '0.021'}, {'attribute': '102996_Region & City Rating', 'value': '0.052'}, {'attribute': '105399_Highest education level', 'value': '0.018'}, {'attribute': '105399_Owns Car', 'value': '0.017'}, {'attribute': '100028_Goods Price', 'value': '0.06'}, {'attribute': '100001_Owns Property', 'value': '0.051'}, {'attribute': '100028_Income', 'value': '0.044'}, {'attribute': '105239_Income', 'value': '0.054'}, {'attribute': '105370_Goods Price', 'value': '0.037'}, {'attribute': '100569_Owns Car', 'value': '0.026'}, {'attribute': '104861_Owns Car', 'value': '0.029'}, {'attribute': '104861_Income', 'value': '0.068'}, {'attribute': '100001_Housing situation', 'value': '0.035'}, {'attribute': '105370_Loan Credit amount ', 'value': '0.05'}, {'attribute': '103733_Income', 'value': '0.062'}, {'attribute': '100711_Income', 'value': '0.036'}, {'attribute': '100001_Income type', 'value': '0.057'}, {'attribute': '100001_Years since changing phone', 'value': '0.007'}, {'attribute': '100168_Income', 'value': '0.054'}, {'attribute': '100013_Income', 'value': '0.048'}, {'attribute': '105370_Income', 'value': '0.067'}]",0,0
203,2022-12-20 14:51:32.460125,5f256074297aac1d8ef7382d,105802,None,select_applications,None,105802,None,None
204,2022-12-20 14:51:36.354384,5f256074297aac1d8ef7382d,106647,None,select_applications,None,106647,None,None
205,2022-12-20 14:51:48.687453,5f256074297aac1d8ef7382d,106647,None,select_applications,None,106647,None,None
206,2022-12-20 14:51:51.027112,5f256074297aac1d8ef7382d,106647,None,select_applications,None,106647,None,None
