serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
238,2022-12-20 14:51:41.835873,60dc5726c777d9a0e550d1ca,102445,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
239,2022-12-20 14:51:42.177863,60dc5726c777d9a0e550d1ca,102445,None,select_applications,None,102445,None,None
240,2022-12-20 14:51:43.982937,60dc5726c777d9a0e550d1ca,101903,None,select_applications,None,101903,None,None
241,2022-12-20 14:51:44.858170,60dc5726c777d9a0e550d1ca,101903,None,select_applications,None,101903,None,None
242,2022-12-20 14:51:44.869447,60dc5726c777d9a0e550d1ca,101903,None,select_applications,None,101903,None,None
243,2022-12-20 14:51:45.028677,60dc5726c777d9a0e550d1ca,101903,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
244,2022-12-20 14:51:45.282667,60dc5726c777d9a0e550d1ca,101903,None,select_applications,None,101903,None,None
245,2022-12-20 14:51:46.744816,60dc5726c777d9a0e550d1ca,101259,None,select_applications,None,101259,None,None
246,2022-12-20 14:51:47.696993,60dc5726c777d9a0e550d1ca,101259,None,select_applications,None,101259,None,None
247,2022-12-20 14:51:47.700612,60dc5726c777d9a0e550d1ca,101259,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
248,2022-12-20 14:51:47.709853,60dc5726c777d9a0e550d1ca,101259,None,select_applications,None,101259,None,None
249,2022-12-20 14:51:48.182683,60dc5726c777d9a0e550d1ca,101259,None,select_applications,None,101259,None,None
250,2022-12-20 14:51:49.746673,60dc5726c777d9a0e550d1ca,101025,None,select_applications,None,101025,None,None
251,2022-12-20 14:51:50.616698,60dc5726c777d9a0e550d1ca,101025,None,select_applications,None,101025,None,None
252,2022-12-20 14:51:51.050570,60dc5726c777d9a0e550d1ca,101025,None,select_applications,None,101025,None,None
253,2022-12-20 14:51:51.051974,60dc5726c777d9a0e550d1ca,101025,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
254,2022-12-20 14:51:51.452331,60dc5726c777d9a0e550d1ca,101025,None,select_applications,None,101025,None,None
255,2022-12-20 14:51:52.785765,60dc5726c777d9a0e550d1ca,100384,None,select_applications,None,100384,None,None
256,2022-12-20 14:51:53.441018,60dc5726c777d9a0e550d1ca,100384,None,select_applications,None,100384,None,None
257,2022-12-20 14:51:53.817063,60dc5726c777d9a0e550d1ca,100384,None,select_applications,None,100384,None,None
258,2022-12-20 14:51:53.829985,60dc5726c777d9a0e550d1ca,100384,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
259,2022-12-20 14:51:53.833495,60dc5726c777d9a0e550d1ca,100384,None,select_applications,None,100384,None,None
260,2022-12-20 14:51:54.197078,60dc5726c777d9a0e550d1ca,100384,None,select_applications,None,100384,None,None
261,2022-12-20 14:51:55.519182,60dc5726c777d9a0e550d1ca,101136,None,select_applications,None,101136,None,None
262,2022-12-20 14:51:56.607336,60dc5726c777d9a0e550d1ca,101136,None,select_applications,None,101136,None,None
263,2022-12-20 14:51:57.612958,60dc5726c777d9a0e550d1ca,101136,None,select_applications,None,101136,None,None
264,2022-12-20 14:51:58.562251,60dc5726c777d9a0e550d1ca,101136,None,select_applications,None,101136,None,None
265,2022-12-20 14:52:00.061960,60dc5726c777d9a0e550d1ca,101136,None,select_applications,None,101136,None,None
266,2022-12-20 14:52:00.065122,60dc5726c777d9a0e550d1ca,101136,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
267,2022-12-20 14:52:00.588914,60dc5726c777d9a0e550d1ca,101136,None,select_applications,None,101136,None,None
268,2022-12-20 14:52:02.215737,60dc5726c777d9a0e550d1ca,101961,None,select_applications,None,101961,None,None
269,2022-12-20 14:52:03.253027,60dc5726c777d9a0e550d1ca,101961,None,select_applications,None,101961,None,None
270,2022-12-20 14:52:03.702440,60dc5726c777d9a0e550d1ca,101961,None,select_applications,None,101961,None,None
271,2022-12-20 14:52:03.709514,60dc5726c777d9a0e550d1ca,101961,None,select_applications,None,101961,None,None
272,2022-12-20 14:52:03.896280,60dc5726c777d9a0e550d1ca,101961,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
273,2022-12-20 14:52:04.366293,60dc5726c777d9a0e550d1ca,101961,None,select_applications,None,101961,None,None
274,2022-12-20 14:52:05.865786,60dc5726c777d9a0e550d1ca,104916,None,select_applications,None,104916,None,None
275,2022-12-20 14:52:07.055223,60dc5726c777d9a0e550d1ca,104916,None,select_applications,None,104916,None,None
276,2022-12-20 14:52:07.057497,60dc5726c777d9a0e550d1ca,104916,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
277,2022-12-20 14:52:07.504089,60dc5726c777d9a0e550d1ca,104916,None,select_applications,None,104916,None,None
278,2022-12-20 14:52:09.141115,60dc5726c777d9a0e550d1ca,106760,None,select_applications,None,106760,None,None
279,2022-12-20 14:52:10.226962,60dc5726c777d9a0e550d1ca,106760,None,select_applications,None,106760,None,None
280,2022-12-20 14:52:10.228311,60dc5726c777d9a0e550d1ca,106760,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
281,2022-12-20 14:52:10.843618,60dc5726c777d9a0e550d1ca,106760,None,select_applications,None,106760,None,None
282,2022-12-20 14:52:17.204630,60dc5726c777d9a0e550d1ca,101667,None,select_applications,None,101667,None,None
283,2022-12-20 14:52:22.248871,60dc5726c777d9a0e550d1ca,101667,None,select_applications,None,101667,None,None
284,2022-12-20 14:52:22.251090,60dc5726c777d9a0e550d1ca,101667,None,select_reject_application,unfair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
285,2022-12-20 14:52:22.643315,60dc5726c777d9a0e550d1ca,101667,None,select_applications,None,101667,None,None
286,2022-12-20 14:52:24.210697,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
287,2022-12-20 14:52:25.300653,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
288,2022-12-20 14:52:25.804721,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
289,2022-12-20 14:52:27.518707,60dc5726c777d9a0e550d1ca,104712,None,select_applications,None,104712,None,None
290,2022-12-20 14:52:28.667666,60dc5726c777d9a0e550d1ca,104712,None,select_applications,None,104712,None,None
291,2022-12-20 14:52:29.370075,60dc5726c777d9a0e550d1ca,104712,None,select_applications,None,104712,None,None
292,2022-12-20 14:52:30.618489,60dc5726c777d9a0e550d1ca,104712,None,select_applications,None,104712,None,None
293,2022-12-20 14:52:31.090078,60dc5726c777d9a0e550d1ca,104712,None,select_applications,None,104712,None,None
294,2022-12-20 14:52:31.099311,60dc5726c777d9a0e550d1ca,104712,None,select_reject_application,unfair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
295,2022-12-20 14:52:31.567971,60dc5726c777d9a0e550d1ca,104712,None,select_applications,None,104712,None,None
296,2022-12-20 14:52:32.531103,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
297,2022-12-20 14:52:33.303735,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
298,2022-12-20 14:52:34.515406,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
299,2022-12-20 14:52:34.520835,60dc5726c777d9a0e550d1ca,105456,None,select_reject_application,unfair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
300,2022-12-20 14:52:35.139683,60dc5726c777d9a0e550d1ca,105456,None,select_applications,None,105456,None,None
301,2022-12-20 14:52:38.533744,60dc5726c777d9a0e550d1ca,103473,None,select_applications,None,103473,None,None
302,2022-12-20 14:52:39.716405,60dc5726c777d9a0e550d1ca,103473,None,select_applications,None,103473,None,None
303,2022-12-20 14:52:39.722370,60dc5726c777d9a0e550d1ca,103473,None,select_applications,None,103473,None,None
304,2022-12-20 14:52:39.893614,60dc5726c777d9a0e550d1ca,103473,None,select_reject_application,unfair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
305,2022-12-20 14:52:40.514829,60dc5726c777d9a0e550d1ca,103473,None,select_applications,None,103473,None,None
306,2022-12-20 14:52:42.030935,60dc5726c777d9a0e550d1ca,103473,None,select_applications,None,103473,None,None
307,2022-12-20 14:52:43.248361,60dc5726c777d9a0e550d1ca,103473,None,select_applications,None,103473,None,None
308,2022-12-20 14:52:44.615471,60dc5726c777d9a0e550d1ca,104473,None,select_applications,None,104473,None,None
309,2022-12-20 14:52:46.164872,60dc5726c777d9a0e550d1ca,104473,None,select_reject_application,unfair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
310,2022-12-20 14:52:46.169135,60dc5726c777d9a0e550d1ca,104473,None,select_applications,None,104473,None,None
311,2022-12-20 14:52:46.763562,60dc5726c777d9a0e550d1ca,104473,None,select_applications,None,104473,None,None
312,2022-12-20 14:52:48.952367,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
313,2022-12-20 14:52:51.171498,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
314,2022-12-20 14:52:51.175678,60dc5726c777d9a0e550d1ca,104369,None,select_reject_application,unfair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
315,2022-12-20 14:52:51.552332,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
316,2022-12-20 14:52:54.980702,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
317,2022-12-20 14:52:55.985486,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
318,2022-12-20 14:52:55.989208,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
319,2022-12-20 14:52:56.149571,60dc5726c777d9a0e550d1ca,104369,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
320,2022-12-20 14:52:56.656434,60dc5726c777d9a0e550d1ca,104369,None,select_applications,None,104369,None,None
321,2022-12-20 14:53:00.549063,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
322,2022-12-20 14:53:02.705921,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
323,2022-12-20 14:53:02.712139,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
324,2022-12-20 14:53:02.719789,60dc5726c777d9a0e550d1ca,106155,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
325,2022-12-20 14:53:03.360742,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
326,2022-12-20 14:53:04.847894,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
327,2022-12-20 14:53:05.808503,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
328,2022-12-20 14:53:07.145532,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
329,2022-12-20 14:53:08.743912,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
330,2022-12-20 14:53:09.850432,60dc5726c777d9a0e550d1ca,106155,None,select_applications,None,106155,None,None
331,2022-12-20 14:53:11.399870,60dc5726c777d9a0e550d1ca,104741,None,select_applications,None,104741,None,None
332,2022-12-20 14:53:13.100781,60dc5726c777d9a0e550d1ca,104741,None,select_applications,None,104741,None,None
333,2022-12-20 14:53:15.305970,60dc5726c777d9a0e550d1ca,104741,None,select_applications,None,104741,None,None
334,2022-12-20 14:53:15.309267,60dc5726c777d9a0e550d1ca,104741,None,select_applications,None,104741,None,None
335,2022-12-20 14:53:15.316966,60dc5726c777d9a0e550d1ca,104741,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
336,2022-12-20 14:53:15.806018,60dc5726c777d9a0e550d1ca,104741,None,select_applications,None,104741,None,None
337,2022-12-20 14:53:17.558242,60dc5726c777d9a0e550d1ca,101056,None,select_applications,None,101056,None,None
338,2022-12-20 14:53:18.669035,60dc5726c777d9a0e550d1ca,101056,None,select_applications,None,101056,None,None
339,2022-12-20 14:53:18.675292,60dc5726c777d9a0e550d1ca,101056,None,select_applications,None,101056,None,None
340,2022-12-20 14:53:18.677663,60dc5726c777d9a0e550d1ca,101056,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
341,2022-12-20 14:53:19.214926,60dc5726c777d9a0e550d1ca,101056,None,select_applications,None,101056,None,None
342,2022-12-20 14:53:20.409335,60dc5726c777d9a0e550d1ca,101548,None,select_applications,None,101548,None,None
343,2022-12-20 14:53:21.504693,60dc5726c777d9a0e550d1ca,101548,None,select_applications,None,101548,None,None
344,2022-12-20 14:53:21.511461,60dc5726c777d9a0e550d1ca,101548,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
345,2022-12-20 14:53:22.229039,60dc5726c777d9a0e550d1ca,101548,None,select_applications,None,101548,None,None
346,2022-12-20 14:53:25.079865,60dc5726c777d9a0e550d1ca,103494,None,select_applications,None,103494,None,None
347,2022-12-20 14:53:26.263880,60dc5726c777d9a0e550d1ca,103494,None,select_applications,None,103494,None,None
348,2022-12-20 14:53:26.267152,60dc5726c777d9a0e550d1ca,103494,None,select_applications,None,103494,None,None
349,2022-12-20 14:53:26.272784,60dc5726c777d9a0e550d1ca,103494,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
350,2022-12-20 14:53:26.640988,60dc5726c777d9a0e550d1ca,103494,None,select_applications,None,103494,None,None
351,2022-12-20 14:53:28.393388,60dc5726c777d9a0e550d1ca,103963,None,select_applications,None,103963,None,None
352,2022-12-20 14:53:29.687877,60dc5726c777d9a0e550d1ca,103963,None,select_applications,None,103963,None,None
353,2022-12-20 14:53:29.694764,60dc5726c777d9a0e550d1ca,103963,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
354,2022-12-20 14:53:30.392909,60dc5726c777d9a0e550d1ca,103963,None,select_applications,None,103963,None,None
355,2022-12-20 14:53:32.310252,60dc5726c777d9a0e550d1ca,106784,None,select_applications,None,106784,None,None
356,2022-12-20 14:53:33.444276,60dc5726c777d9a0e550d1ca,106784,None,select_applications,None,106784,None,None
357,2022-12-20 14:53:33.451706,60dc5726c777d9a0e550d1ca,106784,None,select_applications,None,106784,None,None
358,2022-12-20 14:53:33.457131,60dc5726c777d9a0e550d1ca,106784,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
359,2022-12-20 14:53:33.903451,60dc5726c777d9a0e550d1ca,106784,None,select_applications,None,106784,None,None
360,2022-12-20 14:53:35.380690,60dc5726c777d9a0e550d1ca,100952,None,select_applications,None,100952,None,None
361,2022-12-20 14:53:36.717489,60dc5726c777d9a0e550d1ca,100952,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
362,2022-12-20 14:53:37.006732,60dc5726c777d9a0e550d1ca,100952,None,select_applications,None,100952,None,None
363,2022-12-20 14:53:37.194248,60dc5726c777d9a0e550d1ca,100952,None,select_applications,None,100952,None,None
364,2022-12-20 14:53:39.565759,60dc5726c777d9a0e550d1ca,106822,None,select_applications,None,106822,None,None
365,2022-12-20 14:53:41.163966,60dc5726c777d9a0e550d1ca,106822,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
366,2022-12-20 14:53:41.166808,60dc5726c777d9a0e550d1ca,106822,None,select_applications,None,106822,None,None
367,2022-12-20 14:53:41.169226,60dc5726c777d9a0e550d1ca,106822,None,select_applications,None,106822,None,None
368,2022-12-20 14:53:41.469575,60dc5726c777d9a0e550d1ca,106822,None,select_applications,None,106822,None,None
369,2022-12-20 14:53:43.475814,60dc5726c777d9a0e550d1ca,103624,None,select_applications,None,103624,None,None
370,2022-12-20 14:53:44.914892,60dc5726c777d9a0e550d1ca,103624,None,select_applications,None,103624,None,None
371,2022-12-20 14:53:44.919540,60dc5726c777d9a0e550d1ca,103624,None,select_applications,None,103624,None,None
372,2022-12-20 14:53:44.929086,60dc5726c777d9a0e550d1ca,103624,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
373,2022-12-20 14:53:45.437927,60dc5726c777d9a0e550d1ca,103624,None,select_applications,None,103624,None,None
374,2022-12-20 14:53:46.353994,60dc5726c777d9a0e550d1ca,101674,None,select_applications,None,101674,None,None
375,2022-12-20 14:53:47.609703,60dc5726c777d9a0e550d1ca,101674,None,select_applications,None,101674,None,None
376,2022-12-20 14:53:47.625750,60dc5726c777d9a0e550d1ca,101674,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
377,2022-12-20 14:53:47.629734,60dc5726c777d9a0e550d1ca,101674,None,select_applications,None,101674,None,None
378,2022-12-20 14:53:48.307835,60dc5726c777d9a0e550d1ca,101674,None,select_applications,None,101674,None,None
379,2022-12-20 14:53:49.554319,60dc5726c777d9a0e550d1ca,106712,None,select_applications,None,106712,None,None
380,2022-12-20 14:53:50.989146,60dc5726c777d9a0e550d1ca,106712,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
381,2022-12-20 14:53:50.993548,60dc5726c777d9a0e550d1ca,106712,None,select_applications,None,106712,None,None
382,2022-12-20 14:53:51.624166,60dc5726c777d9a0e550d1ca,106712,None,select_applications,None,106712,None,None
383,2022-12-20 14:53:54.718812,60dc5726c777d9a0e550d1ca,105142,None,select_applications,None,105142,None,None
384,2022-12-20 14:53:56.448551,60dc5726c777d9a0e550d1ca,105142,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
385,2022-12-20 14:53:56.446299,60dc5726c777d9a0e550d1ca,105142,None,select_applications,None,105142,None,None
386,2022-12-20 14:53:56.904666,60dc5726c777d9a0e550d1ca,105142,None,select_applications,None,105142,None,None
387,2022-12-20 14:53:58.210277,60dc5726c777d9a0e550d1ca,100770,None,select_applications,None,100770,None,None
388,2022-12-20 14:53:59.739515,60dc5726c777d9a0e550d1ca,100770,None,select_applications,None,100770,None,None
388,2022-12-20 14:53:59.742315,60dc5726c777d9a0e550d1ca,100770,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
389,2022-12-20 14:54:00.313482,60dc5726c777d9a0e550d1ca,100770,None,select_applications,None,100770,None,None
390,2022-12-20 14:54:02.233723,60dc5726c777d9a0e550d1ca,100065,None,select_applications,None,100065,None,None
391,2022-12-20 14:54:03.360306,60dc5726c777d9a0e550d1ca,100065,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
392,2022-12-20 14:54:03.358371,60dc5726c777d9a0e550d1ca,100065,None,select_applications,None,100065,None,None
393,2022-12-20 14:54:03.682372,60dc5726c777d9a0e550d1ca,100065,None,select_applications,None,100065,None,None
394,2022-12-20 14:54:04.745610,60dc5726c777d9a0e550d1ca,102549,None,select_applications,None,102549,None,None
395,2022-12-20 14:54:06.194871,60dc5726c777d9a0e550d1ca,102549,None,select_applications,None,102549,None,None
396,2022-12-20 14:54:06.201978,60dc5726c777d9a0e550d1ca,102549,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
397,2022-12-20 14:54:06.205356,60dc5726c777d9a0e550d1ca,102549,None,select_applications,None,102549,None,None
398,2022-12-20 14:54:06.578084,60dc5726c777d9a0e550d1ca,102549,None,select_applications,None,102549,None,None
399,2022-12-20 14:54:08.659424,60dc5726c777d9a0e550d1ca,100128,None,select_applications,None,100128,None,None
400,2022-12-20 14:54:09.798788,60dc5726c777d9a0e550d1ca,100128,None,select_applications,None,100128,None,None
401,2022-12-20 14:54:09.800284,60dc5726c777d9a0e550d1ca,100128,None,select_applications,None,100128,None,None
402,2022-12-20 14:54:09.802204,60dc5726c777d9a0e550d1ca,100128,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
403,2022-12-20 14:54:10.434840,60dc5726c777d9a0e550d1ca,100128,None,select_applications,None,100128,None,None
404,2022-12-20 14:54:26.102576,60dc5726c777d9a0e550d1ca,103252,None,select_applications,None,103252,None,None
405,2022-12-20 14:54:28.606087,60dc5726c777d9a0e550d1ca,103252,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
406,2022-12-20 14:54:28.603486,60dc5726c777d9a0e550d1ca,103252,None,select_applications,None,103252,None,None
407,2022-12-20 14:54:28.969309,60dc5726c777d9a0e550d1ca,103252,None,select_applications,None,103252,None,None
408,2022-12-20 14:54:31.795203,60dc5726c777d9a0e550d1ca,105856,None,select_applications,None,105856,None,None
409,2022-12-20 14:54:33.319140,60dc5726c777d9a0e550d1ca,105856,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
410,2022-12-20 14:54:33.315771,60dc5726c777d9a0e550d1ca,105856,None,select_applications,None,105856,None,None
411,2022-12-20 14:54:33.738700,60dc5726c777d9a0e550d1ca,105856,None,select_applications,None,105856,None,None
412,2022-12-20 14:54:35.409250,60dc5726c777d9a0e550d1ca,103184,None,select_applications,None,103184,None,None
413,2022-12-20 14:54:36.595251,60dc5726c777d9a0e550d1ca,103184,None,select_applications,None,103184,None,None
414,2022-12-20 14:54:36.604805,60dc5726c777d9a0e550d1ca,103184,None,select_applications,None,103184,None,None
415,2022-12-20 14:54:36.611968,60dc5726c777d9a0e550d1ca,103184,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
416,2022-12-20 14:54:37.138671,60dc5726c777d9a0e550d1ca,103184,None,select_applications,None,103184,None,None
417,2022-12-20 14:54:38.258105,60dc5726c777d9a0e550d1ca,103184,None,select_applications,None,103184,None,None
418,2022-12-20 14:54:39.441367,60dc5726c777d9a0e550d1ca,103184,None,select_applications,None,103184,None,None
419,2022-12-20 14:54:40.140167,60dc5726c777d9a0e550d1ca,103408,None,select_applications,None,103408,None,None
420,2022-12-20 14:54:41.124894,60dc5726c777d9a0e550d1ca,103408,None,select_applications,None,103408,None,None
421,2022-12-20 14:54:41.126377,60dc5726c777d9a0e550d1ca,103408,None,select_applications,None,103408,None,None
422,2022-12-20 14:54:41.131485,60dc5726c777d9a0e550d1ca,103408,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
423,2022-12-20 14:54:41.469488,60dc5726c777d9a0e550d1ca,103408,None,select_applications,None,103408,None,None
424,2022-12-20 14:54:42.586100,60dc5726c777d9a0e550d1ca,104257,None,select_applications,None,104257,None,None
425,2022-12-20 14:54:43.977396,60dc5726c777d9a0e550d1ca,104257,None,select_applications,None,104257,None,None
426,2022-12-20 14:54:43.983369,60dc5726c777d9a0e550d1ca,104257,None,select_applications,None,104257,None,None
427,2022-12-20 14:54:43.990638,60dc5726c777d9a0e550d1ca,104257,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
428,2022-12-20 14:54:44.375878,60dc5726c777d9a0e550d1ca,104257,None,select_applications,None,104257,None,None
429,2022-12-20 14:54:45.542594,60dc5726c777d9a0e550d1ca,104257,None,select_applications,None,104257,None,None
430,2022-12-20 14:54:47.263644,60dc5726c777d9a0e550d1ca,104257,None,select_applications,None,104257,None,None
431,2022-12-20 14:54:48.722551,60dc5726c777d9a0e550d1ca,102763,None,select_applications,None,102763,None,None
432,2022-12-20 14:54:49.869034,60dc5726c777d9a0e550d1ca,102763,None,select_applications,None,102763,None,None
433,2022-12-20 14:54:49.875376,60dc5726c777d9a0e550d1ca,102763,None,select_applications,None,102763,None,None
434,2022-12-20 14:54:49.884336,60dc5726c777d9a0e550d1ca,102763,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
435,2022-12-20 14:54:50.604587,60dc5726c777d9a0e550d1ca,102763,None,select_applications,None,102763,None,None
436,2022-12-20 14:54:52.083903,60dc5726c777d9a0e550d1ca,103733,None,select_applications,None,103733,None,None
437,2022-12-20 14:54:53.190492,60dc5726c777d9a0e550d1ca,103733,None,select_applications,None,103733,None,None
438,2022-12-20 14:54:53.202410,60dc5726c777d9a0e550d1ca,103733,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
439,2022-12-20 14:54:53.816876,60dc5726c777d9a0e550d1ca,103733,None,select_applications,None,103733,None,None
440,2022-12-20 14:55:37.280837,60dc5726c777d9a0e550d1ca,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '70', 'risk_rate': '84'}",None,None
441,2022-12-20 14:55:52.195336,60dc5726c777d9a0e550d1ca,0,None,apply_refine_search,,,,
442,2022-12-20 14:55:58.637476,60dc5726c777d9a0e550d1ca,0,None,apply_refine_search,Age,,,
443,2022-12-20 14:56:26.028841,60dc5726c777d9a0e550d1ca,0,None,apply_refine_search,sdf,,,
444,2022-12-20 14:56:26.624580,60dc5726c777d9a0e550d1ca,0,None,apply_refine_search,,,,
445,2022-12-20 14:56:26.765196,60dc5726c777d9a0e550d1ca,0,None,apply_refine_search,,,,
446,2022-12-20 14:56:26.986609,60dc5726c777d9a0e550d1ca,0,None,apply_refine_search,,,,
447,2022-12-20 14:56:28.117315,60dc5726c777d9a0e550d1ca,100278,None,select_applications,None,100278,None,None
448,2022-12-20 14:56:28.507274,60dc5726c777d9a0e550d1ca,100278,None,select_applications,None,100278,None,None
449,2022-12-20 14:56:30.452755,60dc5726c777d9a0e550d1ca,100278,None,select_applications,None,100278,None,None
450,2022-12-20 14:56:30.462705,60dc5726c777d9a0e550d1ca,100278,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
451,2022-12-20 14:56:30.464669,60dc5726c777d9a0e550d1ca,100278,None,select_applications,None,100278,None,None
452,2022-12-20 14:56:30.842361,60dc5726c777d9a0e550d1ca,100278,None,select_applications,None,100278,None,None
453,2022-12-20 14:56:32.614922,60dc5726c777d9a0e550d1ca,103102,None,select_applications,None,103102,None,None
454,2022-12-20 14:56:33.922560,60dc5726c777d9a0e550d1ca,103102,None,select_applications,None,103102,None,None
455,2022-12-20 14:56:33.933086,60dc5726c777d9a0e550d1ca,103102,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
456,2022-12-20 14:56:33.936300,60dc5726c777d9a0e550d1ca,103102,None,select_applications,None,103102,None,None
457,2022-12-20 14:56:34.236914,60dc5726c777d9a0e550d1ca,103102,None,select_applications,None,103102,None,None
458,2022-12-20 14:56:35.693779,60dc5726c777d9a0e550d1ca,105231,None,select_applications,None,105231,None,None
459,2022-12-20 14:56:36.694394,60dc5726c777d9a0e550d1ca,105231,None,select_applications,None,105231,None,None
460,2022-12-20 14:56:36.692922,60dc5726c777d9a0e550d1ca,105231,None,select_applications,None,105231,None,None
461,2022-12-20 14:56:36.700178,60dc5726c777d9a0e550d1ca,105231,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
462,2022-12-20 14:56:37.181884,60dc5726c777d9a0e550d1ca,105231,None,select_applications,None,105231,None,None
463,2022-12-20 14:56:37.672574,60dc5726c777d9a0e550d1ca,105231,None,select_applications,None,105231,None,None
464,2022-12-20 14:56:39.500052,60dc5726c777d9a0e550d1ca,106585,None,select_applications,None,106585,None,None
465,2022-12-20 14:56:40.739238,60dc5726c777d9a0e550d1ca,106585,None,select_applications,None,106585,None,None
