serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
120,2022-12-20 15:03:20.776792,5952a5175071bb0001ce96c7,100184,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0.005'}, {'attribute': '106810_Gender', 'value': '0.005'}, {'attribute': '106823_Family status', 'value': '0.054'}, {'attribute': '106401_Gender', 'value': '0.011'}, {'attribute': '103940_Highest education level', 'value': '0.006'}, {'attribute': '106810_Occupation Type', 'value': '0.057'}, {'attribute': '106488_Gender', 'value': '0.007'}, {'attribute': '106647_Owns Car', 'value': '0.012'}, {'attribute': '106488_Owns Car', 'value': '0.016'}, {'attribute': '106488_Age', 'value': '0.045'}, {'attribute': '106810_Owns Car', 'value': '0.008'}, {'attribute': '100001_Owns Car', 'value': '0.005'}, {'attribute': '106401_Income type', 'value': '0.066'}, {'attribute': '106810_Age', 'value': '0.052'}, {'attribute': '100001_Years in current employment', 'value': '0.056'}, {'attribute': '106401_Owns Car', 'value': '0.01'}, {'attribute': '106823_Income', 'value': '0.051'}, {'attribute': '106647_Gender', 'value': '0.032'}, {'attribute': '106488_Income type', 'value': '0.047'}, {'attribute': '103940_Owns Car', 'value': '0.005'}, {'attribute': '103940_Occupation Type', 'value': '0.056'}, {'attribute': '106810_Family status', 'value': '0.053'}, {'attribute': '100001_Income', 'value': '0.032'}, {'attribute': '100001_Age', 'value': '0.058'}, {'attribute': '106823_Gender', 'value': '0.007'}, {'attribute': '105617_Age', 'value': '0.06'}, {'attribute': '101367_Highest education level', 'value': '0'}, {'attribute': '106810_Housing situation', 'value': '0.055'}, {'attribute': '105617_Gender', 'value': '0.009'}, {'attribute': '100184_Highest education level', 'value': '0.008'}, {'attribute': '106823_Occupation Type', 'value': '0.063'}, {'attribute': '106488_Highest education level', 'value': '0.012'}, {'attribute': '105617_Owns Car', 'value': '0.01'}, {'attribute': '106488_Income', 'value': '0.047'}, {'attribute': '100184_Income type', 'value': '0.052'}, {'attribute': '103940_Gender', 'value': '0.008'}, {'attribute': '105617_Loan annuity', 'value': '0.021'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '101367_Income type', 'value': '0.054'}, {'attribute': '106823_Highest education level', 'value': '0.003'}, {'attribute': '106823_Housing situation', 'value': '0.058'}, {'attribute': '106647_Highest education level', 'value': '0.02'}, {'attribute': '106810_Income type', 'value': '0.049'}, {'attribute': '106823_Years in current employment', 'value': '0.052'}, {'attribute': '100184_Income', 'value': '0.052'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.051'}, {'attribute': '100001_Highest education level', 'value': '0.031'}, {'attribute': '106810_Number of times social circle defaulted on loan for 30 days', 'value': '0.055'}, {'attribute': '106823_Owns Car', 'value': '0.006'}, {'attribute': '101367_Owns Car', 'value': '0.004'}, {'attribute': '100184_Age', 'value': '0.052'}, {'attribute': '100001_Gender', 'value': '0.005'}, {'attribute': '100184_Owns Car', 'value': '0.005'}, {'attribute': '106810_Highest education level', 'value': '0.005'}, {'attribute': '100184_Gender', 'value': '0.006'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '100001_Income type', 'value': '0.058'}, {'attribute': '101367_Housing situation', 'value': '0.052'}, {'attribute': '105617_Income type', 'value': '0.057'}, {'attribute': '105617_Highest education level', 'value': '0.008'}]",0,0
121,2022-12-20 15:03:24.060289,5952a5175071bb0001ce96c7,100184,None,select_applications,None,100184,None,None
122,2022-12-20 15:03:39.885117,5952a5175071bb0001ce96c7,0,None,apply_refine_search,Age,>60,,
123,2022-12-20 15:03:47.294236,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
124,2022-12-20 15:03:49.884497,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
125,2022-12-20 15:03:50.893772,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
126,2022-12-20 15:03:52.529743,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
127,2022-12-20 15:04:00.171440,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
128,2022-12-20 15:04:11.098371,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
129,2022-12-20 15:04:19.037335,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
130,2022-12-20 15:04:34.236744,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
131,2022-12-20 15:04:34.242723,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
132,2022-12-20 15:04:34.335076,5952a5175071bb0001ce96c7,100312,None,select_reject_application,unfair,"[{'attribute': '106810_Gender', 'value': '0.005'}, {'attribute': '106823_Family status', 'value': '0.054'}, {'attribute': '106488_Gender', 'value': '0.007'}, {'attribute': '106647_Owns Car', 'value': '0.012'}, {'attribute': '106488_Age', 'value': '0.045'}, {'attribute': '106810_Owns Car', 'value': '0.008'}, {'attribute': '106810_Age', 'value': '0.052'}, {'attribute': '100312_Owns Car', 'value': '0.006'}, {'attribute': '100312_Income', 'value': '0.054'}, {'attribute': '100001_Years in current employment', 'value': '0.056'}, {'attribute': '106823_Income', 'value': '0.051'}, {'attribute': '106647_Gender', 'value': '0.032'}, {'attribute': '100001_Age', 'value': '0.058'}, {'attribute': '103940_Owns Car', 'value': '0.005'}, {'attribute': '106810_Family status', 'value': '0.053'}, {'attribute': '106823_Gender', 'value': '0.007'}, {'attribute': '106810_Housing situation', 'value': '0.055'}, {'attribute': '106488_Highest education level', 'value': '0.012'}, {'attribute': '105617_Owns Car', 'value': '0.01'}, {'attribute': '106488_Income', 'value': '0.047'}, {'attribute': '105617_Loan annuity', 'value': '0.021'}, {'attribute': '106823_Highest education level', 'value': '0.003'}, {'attribute': '100001_Gender', 'value': '0.005'}, {'attribute': '100184_Income', 'value': '0.052'}, {'attribute': '106810_Income type', 'value': '0.049'}, {'attribute': '101367_Owns Car', 'value': '0.004'}, {'attribute': '100184_Age', 'value': '0.052'}, {'attribute': '100312_Highest education level', 'value': '0.007'}, {'attribute': '106810_Highest education level', 'value': '0.005'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '100001_Income type', 'value': '0.058'}, {'attribute': '101367_Housing situation', 'value': '0.052'}, {'attribute': '105617_Income type', 'value': '0.057'}, {'attribute': '106401_Highest education level', 'value': '0.005'}, {'attribute': '106401_Gender', 'value': '0.011'}, {'attribute': '103940_Highest education level', 'value': '0.006'}, {'attribute': '106810_Occupation Type', 'value': '0.057'}, {'attribute': '106488_Owns Car', 'value': '0.016'}, {'attribute': '100312_Gender', 'value': '0.005'}, {'attribute': '100001_Owns Car', 'value': '0.005'}, {'attribute': '106401_Income type', 'value': '0.066'}, {'attribute': '106401_Owns Car', 'value': '0.01'}, {'attribute': '106488_Income type', 'value': '0.047'}, {'attribute': '103940_Occupation Type', 'value': '0.056'}, {'attribute': '100001_Income', 'value': '0.032'}, {'attribute': '105617_Age', 'value': '0.06'}, {'attribute': '101367_Highest education level', 'value': '0'}, {'attribute': '105617_Gender', 'value': '0.009'}, {'attribute': '100184_Highest education level', 'value': '0.008'}, {'attribute': '100312_Income type', 'value': '0.056'}, {'attribute': '106823_Occupation Type', 'value': '0.063'}, {'attribute': '100184_Income type', 'value': '0.052'}, {'attribute': '103940_Gender', 'value': '0.008'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '101367_Income type', 'value': '0.054'}, {'attribute': '106823_Housing situation', 'value': '0.058'}, {'attribute': '106647_Highest education level', 'value': '0.02'}, {'attribute': '106823_Years in current employment', 'value': '0.052'}, {'attribute': '100312_Family status', 'value': '0.056'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.051'}, {'attribute': '100001_Highest education level', 'value': '0.031'}, {'attribute': '106810_Number of times social circle defaulted on loan for 30 days', 'value': '0.055'}, {'attribute': '106823_Owns Car', 'value': '0.006'}, {'attribute': '100184_Owns Car', 'value': '0.005'}, {'attribute': '100184_Gender', 'value': '0.006'}, {'attribute': '105617_Highest education level', 'value': '0.008'}]",0,0
133,2022-12-20 15:04:37.703015,5952a5175071bb0001ce96c7,100312,None,select_applications,None,100312,None,None
134,2022-12-20 15:04:56.663397,5952a5175071bb0001ce96c7,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '30'}",None,None
135,2022-12-20 15:05:00.653751,5952a5175071bb0001ce96c7,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '19', 'risk_rate': '47'}",None,None
136,2022-12-20 15:05:07.273647,5952a5175071bb0001ce96c7,100038,None,select_applications,None,100038,None,None
137,2022-12-20 15:05:10.835880,5952a5175071bb0001ce96c7,100038,None,select_applications,None,100038,None,None
138,2022-12-20 15:05:10.846779,5952a5175071bb0001ce96c7,100038,None,select_reject_application,fair,"[{'attribute': '106810_Gender', 'value': '0.005'}, {'attribute': '106823_Family status', 'value': '0.054'}, {'attribute': '106488_Gender', 'value': '0.007'}, {'attribute': '106647_Owns Car', 'value': '0.012'}, {'attribute': '106488_Age', 'value': '0.045'}, {'attribute': '106810_Owns Car', 'value': '0.008'}, {'attribute': '106810_Age', 'value': '0.052'}, {'attribute': '100312_Owns Car', 'value': '0.006'}, {'attribute': '100312_Income', 'value': '0.054'}, {'attribute': '100001_Years in current employment', 'value': '0.056'}, {'attribute': '106823_Income', 'value': '0.051'}, {'attribute': '106647_Gender', 'value': '0.032'}, {'attribute': '100001_Age', 'value': '0.058'}, {'attribute': '103940_Owns Car', 'value': '0.005'}, {'attribute': '106810_Family status', 'value': '0.053'}, {'attribute': '106823_Gender', 'value': '0.007'}, {'attribute': '106810_Housing situation', 'value': '0.055'}, {'attribute': '106488_Highest education level', 'value': '0.012'}, {'attribute': '105617_Owns Car', 'value': '0.01'}, {'attribute': '106488_Income', 'value': '0.047'}, {'attribute': '105617_Loan annuity', 'value': '0.021'}, {'attribute': '106823_Highest education level', 'value': '0.003'}, {'attribute': '100001_Gender', 'value': '0.005'}, {'attribute': '100184_Income', 'value': '0.052'}, {'attribute': '106810_Income type', 'value': '0.049'}, {'attribute': '101367_Owns Car', 'value': '0.004'}, {'attribute': '100184_Age', 'value': '0.052'}, {'attribute': '100312_Highest education level', 'value': '0.007'}, {'attribute': '106810_Highest education level', 'value': '0.005'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '100001_Income type', 'value': '0.058'}, {'attribute': '101367_Housing situation', 'value': '0.052'}, {'attribute': '105617_Income type', 'value': '0.057'}, {'attribute': '106401_Highest education level', 'value': '0.005'}, {'attribute': '106401_Gender', 'value': '0.011'}, {'attribute': '103940_Highest education level', 'value': '0.006'}, {'attribute': '106810_Occupation Type', 'value': '0.057'}, {'attribute': '106488_Owns Car', 'value': '0.016'}, {'attribute': '100312_Gender', 'value': '0.005'}, {'attribute': '100001_Owns Car', 'value': '0.005'}, {'attribute': '106401_Income type', 'value': '0.066'}, {'attribute': '106401_Owns Car', 'value': '0.01'}, {'attribute': '106488_Income type', 'value': '0.047'}, {'attribute': '103940_Occupation Type', 'value': '0.056'}, {'attribute': '100001_Income', 'value': '0.032'}, {'attribute': '105617_Age', 'value': '0.06'}, {'attribute': '101367_Highest education level', 'value': '0'}, {'attribute': '105617_Gender', 'value': '0.009'}, {'attribute': '100184_Highest education level', 'value': '0.008'}, {'attribute': '100312_Income type', 'value': '0.056'}, {'attribute': '106823_Occupation Type', 'value': '0.063'}, {'attribute': '100184_Income type', 'value': '0.052'}, {'attribute': '103940_Gender', 'value': '0.008'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '101367_Income type', 'value': '0.054'}, {'attribute': '106823_Housing situation', 'value': '0.058'}, {'attribute': '106647_Highest education level', 'value': '0.02'}, {'attribute': '106823_Years in current employment', 'value': '0.052'}, {'attribute': '100312_Family status', 'value': '0.056'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.051'}, {'attribute': '100001_Highest education level', 'value': '0.031'}, {'attribute': '106810_Number of times social circle defaulted on loan for 30 days', 'value': '0.055'}, {'attribute': '106823_Owns Car', 'value': '0.006'}, {'attribute': '100184_Owns Car', 'value': '0.005'}, {'attribute': '100184_Gender', 'value': '0.006'}, {'attribute': '105617_Highest education level', 'value': '0.008'}]",0,0
139,2022-12-20 15:05:16.339024,5952a5175071bb0001ce96c7,100038,None,select_applications,None,100038,None,None
