serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
264,2022-12-20 15:16:47.117954,59cbe23a916c4d0001094710,100450,None,select_applications,None,100450,None,None
265,2022-12-20 15:16:53.587820,59cbe23a916c4d0001094710,100450,None,select_applications,None,100450,None,None
266,2022-12-20 15:16:53.590849,59cbe23a916c4d0001094710,100450,None,select_reject_application,fair,[],0,0
267,2022-12-20 15:16:53.598600,59cbe23a916c4d0001094710,100450,None,select_applications,None,100450,None,None
268,2022-12-20 15:16:55.093835,59cbe23a916c4d0001094710,100450,None,select_applications,None,100450,None,None
269,2022-12-20 15:17:03.677230,59cbe23a916c4d0001094710,100358,None,select_applications,None,100358,None,None
270,2022-12-20 15:17:15.124665,59cbe23a916c4d0001094710,100358,None,select_reject_application,unfair,[],0,0
271,2022-12-20 15:17:15.125859,59cbe23a916c4d0001094710,100358,None,select_applications,None,100358,None,None
272,2022-12-20 15:17:16.030699,59cbe23a916c4d0001094710,100358,None,select_applications,None,100358,None,None
273,2022-12-20 15:17:25.669317,59cbe23a916c4d0001094710,100426,None,select_applications,None,100426,None,None
274,2022-12-20 15:17:37.710053,59cbe23a916c4d0001094710,100426,None,select_applications,None,100426,None,None
275,2022-12-20 15:17:37.708361,59cbe23a916c4d0001094710,100426,None,select_applications,None,100426,None,None
276,2022-12-20 15:17:37.717299,59cbe23a916c4d0001094710,100426,None,select_reject_application,fair,[],0,0
277,2022-12-20 15:17:43.717699,59cbe23a916c4d0001094710,100426,None,select_applications,None,100426,None,None
278,2022-12-20 15:17:51.764845,59cbe23a916c4d0001094710,100446,None,select_applications,None,100446,None,None
279,2022-12-20 15:17:55.562832,59cbe23a916c4d0001094710,100446,None,select_applications,None,100446,None,None
280,2022-12-20 15:17:55.569051,59cbe23a916c4d0001094710,100446,None,select_reject_application,fair,[],0,0
281,2022-12-20 15:17:58.879580,59cbe23a916c4d0001094710,100446,None,select_applications,None,100446,None,None
